Distance Along Track (km),Longitude,Latitude,Bathymetry (m),Gravity FAA anomaly (mGal),Magnetic anomaly (nT)
15000,53809,142,52333,39,66000,-778.0,42.1,-224.0
15002,26074,142,50333,39,65833,-773.0,48.3,-205.0
15003,83008,142,48500,39,65833,-783.0,52.4,-248.0
15005,40039,142,46666,39,65833,-753.0,56.3,-218.0
15007,12207,142,44667,39,65667,-738.0,61.0,-189.0
15008,83398,142,42667,39,65667,-724.0,67.5,-182.0
15010,41504,142,40833,39,65500,-709.0,73.2,-188.0
15011,98438,142,39000,39,65500,-672.0,79.2,-165.0
15015,27246,142,35166,39,65333,-602.0,91.7,-153.0
15016,84180,142,33333,39,65333,-566.0,96.2,-142.0
15018,55371,142,31333,39,65333,-566.0,100.8,-129.0
15020,27734,142,29332,39,65500,-566.0,107.3,-124.0
15021,88867,142,27500,39,65833,-277.0,113.3,-120.0
15023,50098,142,25667,39,66167,-263.0,117.2,-98.0
15025,11426,142,23833,39,66500,-231.0,122.3,-89.0
15026,72754,142,21999,39,66833,-208.0,129.8,-212.0
15028,29590,142,20167,39,66833,-190.0,131.1,-85.0
15030,00879,142,18166,39,66833,-178.0,135.8,-56.0
15031,57812,142,16333,39,66833,-163.0,137.6,-111.0
15033,29980,142,14333,39,66667,-150.0,139.3,-27.0
15034,86914,142,12500,39,66667,-147.0,132.4,-45.0
15035,67285,142,11667,39,66333,-145.0,136.5,-16.0
15036,79395,142,11833,39,65333,-145.0,144.3,-28.0
15038,65234,142,12000,39,63667,-148.0,141.9,-107.0
15040,55469,142,12500,39,62000,-149.0,141.1,-104.0
15042,24707,142,12833,39,60500,-153.0,140.7,-120.0
15044,12402,142,13167,39,58832,-154.0,139.2,-132.0
15045,99707,142,13500,39,57167,-155.0,138.3,-178.0
15047,85742,142,13666,39,55499,-157.0,139.6,-201.0
15049,71582,142,13833,39,53833,-157.0,143.8,-208.0
15051,38965,142,13666,39,52333,-158.0,139.8,-223.0
15053,29102,142,13167,39,50667,-158.0,138.4,
15055,01367,142,12667,39,49167,-156.0,138.5,-240.0
15056,91602,142,12167,39,47500,-155.0,139.9,-264.0
15058,81836,142,11667,39,45833,-154.0,139.8,-262.0
15060,54199,142,11167,39,44332,-153.0,139.7,-279.0
15062,44238,142,10667,39,42667,-153.0,138.7,-297.0
15063,41309,142,10333,39,41833,-152.0,140.1,-306.0
15064,74121,142,10667,39,40667,-155.0,139.9,-262.0
15065,11230,142,10667,39,40333,-157.0,138.1,-255.0
15066,04785,142,11667,39,40000,-164.0,135.4,-262.0
15067,34961,142,13167,39,39833,-172.0,141.2,-243.0
15068,65137,142,14667,39,39667,-202.0,139.9,-235.0
15069,95410,142,16167,39,39500,-231.0,139.0,-221.0
15071,25684,142,17667,39,39333,-262.0,137.9,-175.0
15072,59766,142,19167,39,39000,-292.0,136.0,-182.0
15073,75781,142,20500,39,38833,-331.0,134.7,-175.0
15075,47656,142,22500,39,38833,-363.0,135.7,-172.0
15077,05176,142,24333,39,38833,-400.0,134.5,-159.0
15078,78027,142,26333,39,39000,-454.0,130.5,-165.0
15080,53809,142,28333,39,39333,-517.0,121.2,-212.0
15082,15723,142,30167,39,39667,-586.0,114.4,-212.0
15083,77539,142,32000,39,40000,-704.0,107.2,-197.0
15085,53320,142,34000,39,40333,-734.0,99.6,-218.0
15087,20312,142,35833,39,40833,-773.0,94.5,-227.0
15090,57910,142,39667,39,41500,-882.0,84.6,-221.0
15092,19629,142,41500,39,41833,-876.0,77.9,-190.0
15093,92480,142,43500,39,42000,-896.0,76.1,-153.0
15095,49902,142,45332,39,42000,-936.0,70.3,-124.0
15097,22754,142,47333,39,42167,-965.0,62.9,-149.0
15098,94531,142,49333,39,42167,-999.0,56.6,-128.0
15100,66309,142,51333,39,42167,-1029.0,51.1,-96.0
15102,24902,142,53167,39,42332,-1053.0,42.7,-95.0
15103,96680,142,55167,39,42332,-1098.0,37.1,-120.0
15105,68457,142,57167,39,42332,-1135.0,30.6,-102.0
15107,41113,142,59166,39,42167,-1186.0,23.9,-109.0
15108,98633,142,61000,39,42167,-1206.0,15.4,-116.0
15110,71387,142,62999,39,42000,-1305.0,9.6,-103.0
15112,44238,142,65000,39,41833,-1331.0,3.4,-116.0
15114,16016,142,67000,39,41833,-1350.0,-1.0,-114.0
15115,74512,142,68833,39,41667,-1404.0,-6.4,-137.0
15117,46289,142,70833,39,41667,-1433.0,-13.3,-134.0
15119,18066,142,72833,39,41667,-1523.0,-19.2,-161.0
15120,90820,142,74832,39,41500,-1547.0,-24.4,-165.0
15122,62695,142,76833,39,41500,-1547.0,-30.1,-160.0
15124,20215,142,78667,39,41500,-1567.0,-35.4,-177.0
15125,92969,142,80666,39,41333,-1577.0,-40.2,-182.0
15127,64844,142,82667,39,41333,-1602.0,-43.1,-182.0
15129,36621,142,84667,39,41333,-1612.0,-45.4,
15130,94141,142,86500,39,41333,-1631.0,-48.1,-179.0
15132,66992,142,88500,39,41167,-1651.0,-50.7,-192.0
15134,38867,142,90500,39,41167,-1671.0,-51.9,-191.0
15136,10645,142,92499,39,41167,-1696.0,-54.0,-181.0
15137,91309,142,94500,39,41667,-1706.0,-55.7,-190.0
15139,64062,142,96500,39,41833,-1725.0,-56.1,-185.0
15141,36914,142,98500,39,42000,-1785.0,-59.2,-172.0
15142,98633,143,00333,39,42332,-1790.0,-60.5,-176.0
15144,71484,143,02333,39,42500,-1805.0,-61.6,-171.0
15146,44238,143,04332,39,42667,-1820.0,-61.7,-208.0
15148,20020,143,06333,39,42999,-1839.0,-62.3,-182.0
15149,92773,143,08333,39,43167,-1849.0,-62.4,-170.0
15151,65527,143,10333,39,43333,-1879.0,-61.4,-166.0
15153,24121,143,12167,39,43167,-1894.0,-60.8,-208.0
15154,95898,143,14167,39,43167,-1914.0,-59.1,-197.0
15156,67676,143,16167,39,43167,-1943.0,-59.9,-215.0
15158,39355,143,18166,39,43167,-1988.0,-59.7,-175.0
15160,11230,143,20167,39,43167,-2038.0,-58.8,-200.0
15161,68555,143,21999,39,43167,-2088.0,-59.4,-209.0
15163,40430,143,24000,39,43167,-2147.0,-58.8,-209.0
15165,12207,143,26000,39,43167,-2192.0,-59.8,-198.0
15166,83984,143,28000,39,43167,-2247.0,-60.4,-218.0
15168,55664,143,29999,39,43167,-2326.0,-60.9,-222.0
15171,84863,143,33832,39,43167,-2401.0,-57.8,-228.0
15173,42480,143,35667,39,43167,-2446.0,-59.5,-209.0
15175,14258,143,37667,39,43167,-2536.0,-59.8,-207.0
15176,71680,143,39500,39,43167,-2616.0,-58.0,-216.0
15178,43457,143,41500,39,43167,-2716.0,-59.6,-205.0
15180,00879,143,43333,39,43167,-2816.0,-61.7,-180.0
15181,59473,143,45167,39,42999,-2831.0,-62.4,-204.0
15183,16797,143,46999,39,42999,-2896.0,-66.1,-125.0
15184,74316,143,48833,39,42999,-2941.0,-67.8,-207.0
15186,46094,143,50833,39,42999,-2991.0,-68.2,-226.0
15188,03613,143,52667,39,42999,-3066.0,-67.1,-226.0
15189,62109,143,54500,39,42833,-3076.0,-67.2,-223.0
15191,19531,143,56333,39,42833,-3127.0,-67.1,-195.0
15192,91309,143,58333,39,42833,-3162.0,-68.3,-193.0
15194,49805,143,60166,39,42667,-3217.0,-66.9,-182.0
15196,11719,143,62000,39,42332,-3217.0,-68.9,-189.0
15197,65234,143,63666,39,41833,-3227.0,-68.0,-171.0
15199,27051,143,65500,39,41500,-3242.0,-69.1,-149.0
15200,94043,143,67333,39,41000,-3247.0,-68.2,-164.0
15202,47656,143,69000,39,40500,-3217.0,-71.4,-153.0
15204,06250,143,70833,39,40333,-3292.0,-72.5,-182.0
15205,64844,143,72666,39,40167,-3368.0,-73.9,-136.0
15207,37793,143,74667,39,40000,-3671.0,-78.0,-141.0
15208,95312,143,76500,39,40000,-3701.0,-84.0,
15210,67188,143,78500,39,40000,-3924.0,-89.9,-133.0
15212,24707,143,80333,39,40000,-4127.0,-94.7,-127.0
15213,96582,143,82333,39,40000,-4484.0,-99.7,-71.0
15215,55176,143,84166,39,40167,-4663.0,-101.9,-66.0
15217,31055,143,86167,39,40500,-4637.0,-108.1,-51.0
15218,89551,143,87999,39,40667,-4740.0,-111.8,-40.0
15220,48242,143,89833,39,40833,-4688.0,-113.5,-53.0
15222,20996,143,91832,39,41000,-4719.0,-116.2,-19.0
15223,78613,143,93667,39,41000,-4770.0,-119.0,-51.0
15225,51465,143,95667,39,40833,-4698.0,-106.1,-36.0
15226,37305,143,96666,39,40833,-4647.0,-122.0,
15226,84082,143,96999,39,40500,-4627.0,-98.2,
15228,56836,143,95000,39,40333,-4719.0,-120.0,
15230,43945,143,92833,39,40167,,-117.4,
15232,45215,143,90500,39,40333,,-118.0,
15234,12305,143,88666,39,40833,,-118.4,
15234,83887,143,87833,39,40833,,-112.8,
15235,12598,143,88167,39,40833,,-109.3,
15235,59375,143,88500,39,40500,,-106.8,
15235,77930,143,88500,39,40333,,-112.6,
15235,96387,143,88500,39,40167,,-111.6,
15236,19824,143,88666,39,40000,,-112.1,
15236,38379,143,88666,39,39833,,-106.3,
15236,78125,143,88833,39,39500,,-111.0,
15236,92480,143,89000,39,39500,,-112.0,
15237,11035,143,89000,39,39333,,-109.1,
15237,25391,143,89167,39,39333,,-112.7,
15237,43848,143,89167,39,39167,,-111.4,
15237,58105,143,89333,39,39167,,-112.8,
15237,76660,143,89333,39,39000,,-110.9,
15237,90918,143,89167,39,39000,,-113.8,
15238,09473,143,89167,39,38833,,-117.2,
15238,27930,143,89167,39,38667,,-111.8,
15238,46484,143,89167,39,38500,,-111.9,
15238,65039,143,89167,39,38333,,-111.7,
15238,83496,143,89167,39,38167,,-113.8,
15239,06934,143,89000,39,38000,,-111.7,
15239,25488,143,89000,39,37833,,-113.8,
15240,27930,143,87999,39,38333,,-104.8,
15242,01953,143,86167,39,39000,,-107.7,
15243,84766,143,84333,39,39833,,-101.7,
15245,80078,143,82333,39,40667,,-91.6,
15247,83984,143,79999,39,41000,,-87.8,
15249,99512,143,77500,39,41167,,-81.5,
15252,14258,143,75000,39,41167,,-78.8,
15254,01367,143,72833,39,41333,,-75.4,
15255,31641,143,71332,39,41500,,-77.3,
15255,50195,143,71332,39,41667,,-77.3,
15256,38184,143,72333,39,41500,,-56.5,
15256,75195,143,72333,39,41833,,-75.7,
15256,98535,143,72167,39,41667,,-73.9,
15257,12988,143,71999,39,41667,,-74.5,
15257,27246,143,71833,39,41667,,-75.2,
15257,41602,143,71666,39,41667,,-75.3,
15257,60156,143,71666,39,41500,,-74.6,
15257,74414,143,71500,39,41500,,-75.8,
15257,97949,143,71332,39,41333,,-70.1,
15258,12109,143,71167,39,41333,,-66.8,
15258,26562,143,70999,39,41333,,-69.9,
15258,40820,143,70833,39,41333,,-74.6,
15258,64160,143,70667,39,41167,,-71.1,
15258,78516,143,70500,39,41167,,-69.0,
15258,92969,143,70332,39,41167,,-67.3,
15259,11426,143,70332,39,41333,,-68.5,
15259,58301,143,70000,39,41667,,-70.6,
15259,72656,143,70167,39,41667,,-89.6,
15260,29883,143,70833,39,41667,,-68.0,
15261,01465,143,71666,39,41667,-3429.0,-69.3,
15262,16113,143,73000,39,41667,-3520.0,-74.2,-170.0
15263,88965,143,75000,39,41500,-3520.0,-70.5,-107.0
15265,32129,143,76667,39,41500,-3631.0,-114.6,-131.0
15266,76465,143,78333,39,41333,-3792.0,-84.0,-96.0
15268,48242,143,80333,39,41333,-4026.0,-88.1,-103.0
15270,21094,143,82333,39,41167,-4382.0,-94.3,-87.0
15272,08105,143,84499,39,41000,-4535.0,-97.4,-73.0
15273,81055,143,86500,39,40833,-4606.0,-102.8,-94.0
15275,68066,143,88666,39,40667,-4688.0,-106.5,-75.0
15277,41016,143,90667,39,40500,-4719.0,-109.5,-68.0
15279,13867,143,92667,39,40333,-4709.0,-111.1,-49.0
15281,00000,143,94833,39,40333,-4781.0,-114.7,-78.0
15282,71875,143,96833,39,40333,-4683.0,-116.7,-36.0
15284,44727,143,98833,39,40167,-4617.0,-118.1,-34.0
15286,30957,144,01000,39,40167,-4740.0,-121.3,-24.0
15288,03809,144,03000,39,40000,-4770.0,-125.2,-13.0
15289,75586,144,04999,39,40000,-4965.0,-127.8,-9.0
15291,34277,144,06833,39,39833,-5377.0,-131.0,4.0
15293,06055,144,08832,39,39833,-5709.0,-134.9,5.0
15294,64844,144,10667,39,39667,-5926.0,-137.6,
15296,26660,144,12500,39,39333,,-138.7,-17.0
15297,98535,144,14500,39,39333,-6187.0,-139.6,-54.0
15299,57129,144,16333,39,39167,-6657.0,-140.8,-62.0
15301,14648,144,18166,39,39167,-7224.0,-140.4,-49.0
15302,72266,144,20000,39,39167,-7235.0,-139.4,-87.0
15304,29785,144,21833,39,39167,-7457.0,-138.5,-84.0
15306,01660,144,23833,39,39167,-7488.0,-136.5,-92.0
15307,60352,144,25667,39,39333,-7488.0,-134.2,-92.0
15309,17871,144,27500,39,39333,-7404.0,-130.8,-112.0
15310,76367,144,29332,39,39500,-6920.0,-126.7,-127.0
15312,34082,144,31167,39,39500,-6899.0,-124.2,-113.0
15314,06934,144,33167,39,39667,-7119.0,-119.5,-120.0
15315,64453,144,35000,39,39667,-7077.0,-114.4,-121.0
15317,23047,144,36833,39,39833,-7077.0,-111.0,-99.0
15318,80566,144,38666,39,39833,-6731.0,-104.2,-156.0
15320,39258,144,40500,39,40000,-6678.0,-101.8,-146.0
15322,12012,144,42499,39,40167,-6270.0,-97.4,-199.0
15323,69629,144,44333,39,40167,-6260.0,-94.0,-190.0
15325,28320,144,46167,39,40333,-6762.0,-91.7,-199.0
15327,01172,144,48167,39,40500,-6773.0,-87.7,-226.0
15328,58691,144,50000,39,40500,-6710.0,-84.9,-232.0
15330,16211,144,51833,39,40500,-6605.0,-80.1,-254.0
15331,88086,144,53833,39,40500,-6301.0,-75.6,-298.0
15335,17480,144,57667,39,40500,-6447.0,-68.7,-296.0
15336,89355,144,59667,39,40500,-6395.0,-64.5,-316.0
15338,46875,144,61500,39,40500,-6291.0,-61.5,-361.0
15340,18750,144,63500,39,40500,-6030.0,-56.0,-326.0
15341,77344,144,65333,39,40667,-5957.0,-51.8,1354.0
15343,49219,144,67333,39,40667,-5921.0,-48.7,1936.0
15345,06836,144,69167,39,40667,-5884.0,-44.0,-359.0
15346,79688,144,71167,39,40833,-6030.0,-40.3,-334.0
15348,37207,144,73000,39,40833,-5978.0,-36.4,-398.0
15349,95703,144,74832,39,41000,-5812.0,-33.5,-366.0
15351,67578,144,76833,39,41000,-5874.0,-30.4,-303.0
15353,26270,144,78667,39,41167,-5832.0,-27.1,-310.0
15354,99023,144,80666,39,41333,-5791.0,-24.8,-284.0
15356,57715,144,82500,39,41500,-5801.0,-21.6,-298.0
15358,30469,144,84499,39,41667,-5636.0,-20.8,-266.0
15360,02344,144,86500,39,41667,-5636.0,-17.1,-241.0
15361,60938,144,88333,39,41500,-5646.0,-14.9,-269.0
15363,33789,144,90333,39,41333,-5636.0,-10.9,-236.0
15364,92383,144,92167,39,41167,-5615.0,-8.0,-174.0
15366,64258,144,94167,39,41167,-5594.0,-7.2,-170.0
15368,37109,144,96167,39,41000,-5573.0,-3.8,-141.0
15370,08984,144,98167,39,41000,-5615.0,-0.3,-138.0
15371,80859,145,00167,39,41000,-5613.0,-0.3,-86.0
15373,53711,145,02167,39,41167,-5542.0,0.2,
15375,25586,145,04167,39,41167,-5511.0,2.4,
15376,97461,145,06167,39,41167,-5508.0,4.2,6.0
15378,70312,145,08167,39,41333,-5509.0,7.9,-32.0
15380,42090,145,10166,39,41333,-5511.0,7.5,21.0
15382,15039,145,12167,39,41500,-5511.0,10.6,6.0
15383,86816,145,14167,39,41500,-5511.0,13.5,15.0
15385,58594,145,16167,39,41500,-5449.0,14.6,1.0
15387,30371,145,18166,39,41500,-5418.0,15.3,-25.0
15389,16406,145,20332,39,41500,-5413.0,18.1,-29.0
15390,88281,145,22333,39,41500,-5408.0,19.4,-56.0
15392,61133,145,24333,39,41667,-5398.0,19.7,-87.0
15394,47266,145,26500,39,41667,-5387.0,20.9,-103.0
15396,19043,145,28500,39,41667,-5382.0,20.2,-179.0
15398,05078,145,30666,39,41667,-5377.0,22.6,-187.0
15399,77930,145,32667,39,41833,-5367.0,23.1,-200.0
15401,49707,145,34667,39,41833,-5357.0,24.8,-239.0
15403,35742,145,36833,39,41833,-5346.0,27.5,-227.0
15405,21875,145,39000,39,41833,-5346.0,28.3,-221.0
15406,93652,145,41000,39,41833,-5326.0,25.3,-230.0
15408,79688,145,43166,39,41833,-5284.0,28.1,-286.0
15410,51562,145,45167,39,41833,-5274.0,28.3,-263.0
15412,37598,145,47333,39,41833,-5284.0,28.2,-281.0
15414,09375,145,49333,39,41833,-5305.0,28.6,-260.0
15417,67383,145,53500,39,41833,-5295.0,30.8,-248.0
15419,39160,145,55500,39,41833,-5284.0,30.4,-213.0
15421,11914,145,57500,39,41667,-5264.0,30.5,-228.0
15422,69336,145,59333,39,41667,-5264.0,39.6,-211.0
15423,26074,145,59833,39,41333,-5284.0,31.1,-192.0
15424,55762,145,59833,39,40167,-5305.0,28.1,-157.0
15426,22559,145,59833,39,38667,-5305.0,28.6,-102.0
15427,89453,145,59833,39,37166,-5295.0,28.1,-73.0
15429,37793,145,59833,39,35832,-5305.0,27.4,-117.0
15431,04492,145,59833,39,34333,-5305.0,27.7,-118.0
15432,71875,145,59667,39,32833,-5315.0,28.9,-168.0
15434,39258,145,59499,39,31333,-5315.0,27.5,-181.0
15435,87500,145,59499,39,30000,-5326.0,29.4,-204.0
15437,54297,145,59499,39,28500,-5326.0,29.8,-172.0
15439,21094,145,59499,39,27000,-5326.0,30.0,-145.0
15440,87891,145,59499,39,25500,-519.0,30.9,-109.0
15442,54785,145,59499,39,23999,-5346.0,32.3,-90.0
15444,03027,145,59499,39,22666,-5367.0,33.4,-57.0
15445,69727,145,59499,39,21167,-5336.0,33.4,-16.0
15447,37109,145,59667,39,19667,-5305.0,33.6,25.0
15449,03906,145,59667,39,18167,-5284.0,34.3,83.0
15450,16016,145,59833,39,17167,-5284.0,35.4,119.0
15450,86328,145,59333,39,16667,-5284.0,46.5,145.0
15452,29980,145,57667,39,16667,-5305.0,33.1,
15453,89160,145,55833,39,16833,-5284.0,33.2,81.0
15455,47168,145,54000,39,16833,-5274.0,33.2,40.0
15457,05176,145,52167,39,16833,-5243.0,32.2,-14.0
15458,63281,145,50333,39,16833,-5470.0,29.9,-17.0
15460,21289,145,48500,39,16833,-5274.0,30.5,-42.0
15461,65039,145,46833,39,16833,-5326.0,29.8,-54.0
15463,23047,145,45000,39,16833,-5326.0,27.5,-99.0
15464,81152,145,43166,39,16833,-5326.0,27.1,-152.0
15466,39160,145,41333,39,16833,-5326.0,26.7,-78.0
15467,98242,145,39500,39,16667,-5326.0,25.9,-181.0
15469,57324,145,37667,39,16500,-5326.0,24.8,-191.0
15471,16504,145,35833,39,16333,-5326.0,25.0,-197.0
15472,74512,145,34000,39,16333,-5336.0,23.5,-278.0
15474,33594,145,32167,39,16167,-5357.0,22.3,-211.0
15475,92773,145,30333,39,16000,-5367.0,22.1,-205.0
15477,50781,145,28500,39,16000,-5387.0,21.4,-191.0
15479,08789,145,26667,39,16000,-5377.0,21.9,-215.0
15480,81250,145,24667,39,16000,-5387.0,18.2,-205.0
15482,39355,145,22833,39,16000,-5418.0,17.3,-211.0
15484,11816,145,20833,39,16000,-5439.0,15.7,-223.0
15485,69824,145,19000,39,16000,-5460.0,14.4,-196.0
15487,43262,145,17000,39,16167,-5460.0,12.3,-182.0
15489,15723,145,15000,39,16167,-5460.0,9.9,-165.0
15492,75488,145,10833,39,16000,-5490.0,3.0,-130.0
15494,62207,145,08667,39,16000,-5490.0,-0.4,-134.0
15496,50000,145,06500,39,15833,-5511.0,1.2,-116.0
15498,36914,145,04332,39,15833,-5521.0,,-112.0
15500,24512,145,02167,39,15667,-4402.0,-0.5,-130.0
15501,97949,145,00167,39,15500,-5532.0,-2.2,-119.0
15503,84766,144,98000,39,15500,-5532.0,-1.9,-129.0
15505,71582,144,95833,39,15500,-5542.0,-6.3,-146.0
15507,58398,144,93667,39,15500,-5553.0,-6.9,-149.0
15509,30859,144,91667,39,15500,-5573.0,-9.1,-189.0
15511,03320,144,89667,39,15500,-5625.0,-10.4,-215.0
15512,90137,144,87500,39,15500,-5677.0,-11.5,-221.0
15514,63574,144,85500,39,15333,-5698.0,-14.4,-250.0
15516,36133,144,83499,39,15333,-5781.0,-15.1,-240.0
15518,08496,144,81500,39,15333,-5781.0,-17.2,-233.0
15519,67676,144,79667,39,15167,-5812.0,-18.0,-274.0
15521,40137,144,77667,39,15167,-5750.0,-21.9,-294.0
15522,99414,144,75833,39,15000,-5771.0,-23.4,-272.0
15524,57520,144,74000,39,15000,-5812.0,-23.4,-315.0
15526,02441,144,72333,39,14833,-5832.0,-24.5,-311.0
15527,61621,144,70500,39,14667,-5926.0,-26.8,-318.0
15529,05371,144,68833,39,14667,-6030.0,-28.6,-314.0
15530,50195,144,67167,39,14833,-6092.0,-31.5,-329.0
15531,93945,144,65500,39,14833,-5916.0,-35.4,
15533,37695,144,63833,39,14833,-5957.0,-42.6,-315.0
15534,95801,144,62000,39,14833,-6092.0,-50.4,-331.0
15536,68262,144,60000,39,14833,-6270.0,-55.5,-323.0
15538,40723,144,58000,39,14833,-6447.0,-59.0,-276.0
15539,98828,144,56167,39,14833,-6500.0,-64.6,-249.0
15541,71289,144,54167,39,14833,-6647.0,-69.8,-238.0
15543,44727,144,52167,39,15000,-6731.0,-73.5,-216.0
15545,18164,144,50167,39,14833,-6343.0,-78.5,-158.0
15547,05078,144,48000,39,14833,-6364.0,-84.1,-161.0
15548,78613,144,45999,39,14667,-6447.0,-89.6,-108.0
15550,65430,144,43833,39,14667,-6500.0,-95.6,-119.0
15552,38965,144,41832,39,14833,-6731.0,-100.5,-122.0
15554,25684,144,39667,39,14833,-3127.0,-106.2,-113.0
15556,12598,144,37500,39,14833,-6626.0,-111.8,-117.0
15558,00391,144,35333,39,15000,-7004.0,-116.0,-125.0
15559,87207,144,33167,39,15000,-7067.0,-122.4,-152.0
15561,59668,144,31167,39,15000,-6857.0,-127.4,-146.0
15563,61816,144,28833,39,15167,-6941.0,-133.6,-174.0
15565,48633,144,26667,39,15167,-7277.0,-138.0,-186.0
15567,35547,144,24500,39,15167,-7341.0,-142.6,-201.0
15569,22461,144,22333,39,15167,-7362.0,-146.6,-234.0
15571,10156,144,20167,39,15333,-7056.0,-150.9,-238.0
15573,11426,144,17833,39,15333,-7151.0,-150.6,-293.0
15576,85059,144,13500,39,15333,-6458.0,-152.3,-291.0
15578,86230,144,11167,39,15333,-6229.0,-152.9,-313.0
15580,74023,144,09000,39,15500,-6134.0,-150.7,-320.0
15582,75195,144,06667,39,15500,-6051.0,-149.5,-327.0
15584,62012,144,04500,39,15500,-5812.0,-148.3,-339.0
15586,64062,144,02167,39,15667,-5636.0,-146.4,-323.0
15588,65430,143,99832,39,15667,-5490.0,-144.4,-332.0
15590,53125,143,97666,39,15833,-5377.0,-141.2,-309.0
15592,54395,143,95332,39,15833,-5274.0,-138.1,-294.0
15594,42090,143,93166,39,16000,-5202.0,-135.9,-292.0
15596,43262,143,90833,39,16000,-5120.0,-133.9,-254.0
15598,45312,143,88500,39,16167,-5027.0,-128.9,-256.0
15600,33105,143,86333,39,16333,-4996.0,-125.6,-241.0
15602,35059,143,84000,39,16500,-4740.0,-120.5,-210.0
15604,21875,143,81833,39,16500,-4765.0,-116.3,-159.0
15606,23828,143,79500,39,16667,-4668.0,-113.2,-155.0
15608,10645,143,77333,39,16667,-4474.0,-108.2,-136.0
15610,11816,143,75000,39,16667,-4300.0,-106.1,-142.0
15611,99512,143,72833,39,16833,-4239.0,-103.2,-119.0
15614,00684,143,70500,39,16833,-4127.0,-98.3,-149.0
15615,88379,143,68333,39,17000,-3873.0,-93.4,-142.0
15617,89551,143,66000,39,17000,-3641.0,-88.6,-136.0
15619,77246,143,63833,39,16833,-3545.0,-83.8,-148.0
15621,63965,143,61667,39,16833,-3398.0,-79.2,
15623,50879,143,59499,39,16833,-3287.0,-75.7,-151.0
15625,51953,143,57167,39,16833,-3207.0,-72.9,-139.0
15627,38867,143,54999,39,16833,-3096.0,-69.9,-159.0
15629,40723,143,52667,39,17000,-3056.0,-67.9,-147.0
15631,27637,143,50499,39,17000,-3026.0,-66.3,-160.0
15633,14355,143,48333,39,17000,-3016.0,-66.3,-137.0
15635,15527,143,45999,39,17000,,-65.9,-154.0
15636,46094,143,44500,39,17167,,-67.3,
15637,06445,143,43833,39,17332,,-79.3,
15638,37012,143,45332,39,17500,,-65.6,
15640,24805,143,47500,39,17667,,-60.6,
15642,26660,143,49832,39,17833,,-61.8,
15644,28809,143,52167,39,17999,,-64.5,
15646,29883,143,54500,39,17999,,-62.2,
15648,31836,143,56833,39,18167,,-66.5,
15650,19531,143,59000,39,17999,,-66.9,
15651,78613,143,60833,39,17833,,-70.3,
15653,36719,143,62667,39,17833,,-67.9,
15654,37207,143,63833,39,17833,,-62.6,
15654,60645,143,64000,39,17667,,-78.1,
15654,89453,143,63666,39,17667,,-77.6,
15655,18164,143,63333,39,17667,,-83.3,
15655,52441,143,62999,39,17500,,-83.3,
15655,66797,143,62833,39,17500,,-76.5,
15655,81152,143,62667,39,17500,,-79.2,
15655,95508,143,62500,39,17500,,-75.5,
